[2013-08-19 10:07:41] [INFO ] The client qatw has connected.
[2013-08-19 10:07:42] [INFO ] qatw:qtw
[2013-08-27 11:25:32] [INFO ] asd134:I just slept 1589 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd90:I just slept 934 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd178:I just slept 1101 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd106:I just slept 80 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd14:I just slept 11 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd64:I just slept 1617 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd31:I just slept 373 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd101:I just slept 495 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd40:I just slept 979 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd13:I just slept 581 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd70:I just slept 999 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd100:I just slept 483 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd56:I just slept 1495 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd25:I just slept 1077 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd151:I just slept 1897 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd141:I just slept 1499 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd182:I just slept 1040 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd112:I just slept 1656 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd73:I just slept 1162 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd107:I just slept 1002 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd144:I just slept 1784 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd37:I just slept 1954 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd174:I just slept 1205 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd60:I just slept 1868 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd12:I just slept 1102 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd46:I just slept 526 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd135:I just slept 1948 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd90:I just slept 77 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd80:I just slept 832 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd101:I just slept 107 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd27:I just slept 734 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd160:I just slept 1354 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd26:I just slept 1045 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd5:I just slept 1841 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd170:I just slept 1315 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd61:I just slept 1678 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd129:I just slept 1453 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd135:I just slept 41 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd150:I just slept 373 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd85:I just slept 803 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd41:I just slept 1495 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd66:I just slept 250 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd103:I just slept 848 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd11:I just slept 458 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd36:I just slept 1470 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd69:I just slept 1644 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd148:I just slept 1305 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd179:I just slept 1285 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd186:I just slept 1252 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd146:I just slept 881 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd76:I just slept 1108 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd181:I just slept 1286 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd144:I just slept 500 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd71:I just slept 996 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd128:I just slept 893 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd75:I just slept 1478 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd193:I just slept 1201 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd177:I just slept 990 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd81:I just slept 927 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd155:I just slept 849 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd116:I just slept 106 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd116:I just slept 82 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd116:I just slept 50 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd43:I just slept 671 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd120:I just slept 1529 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd120:I just slept 210 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd91:I just slept 1387 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd150:I just slept 81 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd165:I just slept 1170 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd52:I just slept 127 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd186:I just slept 64 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd199:I just slept 1237 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd83:I just slept 1562 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd70:I just slept 273 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd166:I just slept 1147 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd132:I just slept 988 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd86:I just slept 1745 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd104:I just slept 1044 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd104:I just slept 607 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd117:I just slept 1661 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd125:I just slept 1317 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd69:I just slept 119 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd89:I just slept 1543 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd173:I just slept 1398 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd16:I just slept 882 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd88:I just slept 1877 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd122:I just slept 1607 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd168:I just slept 1492 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd113:I just slept 1234 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd196:I just slept 841 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd186:I just slept 84 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd124:I just slept 1867 miliseconds.
[2013-08-27 11:25:32] [INFO ] asd39:I just slept 1897 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd143:I just slept 1894 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd197:I just slept 1044 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd96:I just slept 1485 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd24:I just slept 541 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd14:I just slept 507 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd64:I just slept 416 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd4:I just slept 1574 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd41:I just slept 221 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd83:I just slept 134 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd50:I just slept 908 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd163:I just slept 1631 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd184:I just slept 689 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd45:I just slept 1386 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd28:I just slept 1864 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd53:I just slept 1883 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd95:I just slept 1181 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd72:I just slept 1335 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd145:I just slept 1607 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd117:I just slept 1137 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 446 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd130:I just slept 516 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 1610 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 134 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 1154 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 741 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 283 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 1908 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 55 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 1553 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 1272 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd126:I just slept 114 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd142:I just slept 1900 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd7:I just slept 1184 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd19:I just slept 1870 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd146:I just slept 275 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd185:I just slept 1567 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd181:I just slept 281 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd109:I just slept 1713 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd10:I just slept 1190 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd84:I just slept 976 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd156:I just slept 1808 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd105:I just slept 1292 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd89:I just slept 237 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd145:I just slept 1 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd137:I just slept 1242 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd77:I just slept 1795 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd15:I just slept 1385 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd67:I just slept 766 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd181:I just slept 114 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd194:I just slept 1592 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd192:I just slept 1617 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd162:I just slept 1840 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd20:I just slept 1255 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd198:I just slept 1388 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd180:I just slept 1663 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd55:I just slept 779 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd78:I just slept 1927 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd187:I just slept 815 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd147:I just slept 1127 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd69:I just slept 314 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd118:I just slept 765 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd1:I just slept 1158 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd149:I just slept 1914 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd42:I just slept 781 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd114:I just slept 1959 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd152:I just slept 1554 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd133:I just slept 1630 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd158:I just slept 1534 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd103:I just slept 468 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd158:I just slept 249 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd60:I just slept 593 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd9:I just slept 1264 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd99:I just slept 949 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd33:I just slept 1977 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd138:I just slept 1691 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd15:I just slept 324 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd119:I just slept 1427 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd153:I just slept 1700 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd63:I just slept 966 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd22:I just slept 1693 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd18:I just slept 1514 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd90:I just slept 638 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd140:I just slept 948 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd195:I just slept 1116 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd51:I just slept 1142 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd30:I just slept 1530 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd161:I just slept 1957 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd10:I just slept 227 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd109:I just slept 241 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd153:I just slept 90 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd125:I just slept 456 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd88:I just slept 158 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd6:I just slept 863 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd48:I just slept 1600 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd84:I just slept 306 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd189:I just slept 1773 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd35:I just slept 1040 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd167:I just slept 1918 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd108:I just slept 965 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd175:I just slept 1212 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd44:I just slept 1962 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd44:I just slept 379 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd8:I just slept 1554 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd100:I just slept 526 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd100:I just slept 129 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd21:I just slept 1526 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd57:I just slept 997 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd157:I just slept 1727 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd183:I just slept 1623 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd183:I just slept 134 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd183:I just slept 151 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd86:I just slept 1500 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd106:I just slept 903 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd48:I just slept 32 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd133:I just slept 613 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd176:I just slept 1220 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd136:I just slept 1818 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd144:I just slept 675 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd191:I just slept 1843 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd109:I just slept 128 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd112:I just slept 864 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd87:I just slept 1959 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd190:I just slept 1457 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd49:I just slept 1013 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd54:I just slept 1429 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd188:I just slept 1996 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd58:I just slept 1858 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd137:I just slept 388 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd172:I just slept 1403 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd88:I just slept 493 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd64:I just slept 598 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd21:I just slept 500 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd62:I just slept 1451 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd10:I just slept 265 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd146:I just slept 539 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd185:I just slept 546 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd63:I just slept 339 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd145:I just slept 584 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd162:I just slept 435 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd16:I just slept 711 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd189:I just slept 209 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd92:I just slept 1588 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd143:I just slept 677 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd199:I just slept 786 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd23:I just slept 1790 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd185:I just slept 47 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd129:I just slept 888 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd88:I just slept 94 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd164:I just slept 1906 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd105:I just slept 625 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd87:I just slept 234 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd17:I just slept 1503 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd121:I just slept 1847 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd102:I just slept 1523 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd33:I just slept 184 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd155:I just slept 612 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd155:I just slept 31 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd121:I just slept 93 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd143:I just slept 97 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd166:I just slept 1251 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd59:I just slept 1396 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd31:I just slept 1229 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd147:I just slept 598 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd111:I just slept 1669 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd107:I just slept 1575 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd65:I just slept 1244 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd19:I just slept 362 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd81:I just slept 606 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd65:I just slept 363 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd139:I just slept 1494 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd135:I just slept 1137 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd53:I just slept 855 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd16:I just slept 236 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd140:I just slept 562 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd26:I just slept 1147 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd68:I just slept 1859 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd166:I just slept 102 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd170:I just slept 1131 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd185:I just slept 229 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd2:I just slept 1368 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd82:I just slept 1628 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd94:I just slept 1577 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd85:I just slept 1143 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd164:I just slept 125 miliseconds.
[2013-08-27 11:25:33] [INFO ] asd51:I just slept 594 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd151:I just slept 1320 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd45:I just slept 583 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd32:I just slept 1607 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd5:I just slept 895 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd46:I just slept 964 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd70:I just slept 1118 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd24:I just slept 1006 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd28:I just slept 989 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd14:I just slept 1037 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd75:I just slept 1146 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd179:I just slept 1207 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd95:I just slept 981 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd99:I just slept 760 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd169:I just slept 1778 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd91:I just slept 1192 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd89:I just slept 561 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd58:I just slept 139 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd125:I just slept 332 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd56:I just slept 1108 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd69:I just slept 491 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd56:I just slept 21 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd3:I just slept 1386 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd108:I just slept 273 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd40:I just slept 1755 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd51:I just slept 135 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd174:I just slept 1401 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd0:I just slept 1720 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd24:I just slept 41 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd183:I just slept 258 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd113:I just slept 1156 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd80:I just slept 416 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd128:I just slept 890 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd71:I just slept 282 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd123:I just slept 1541 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd47:I just slept 1423 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd154:I just slept 1094 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd154:I just slept 484 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd110:I just slept 1379 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd146:I just slept 473 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd135:I just slept 211 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd11:I just slept 1303 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd57:I just slept 959 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd37:I just slept 1817 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd85:I just slept 186 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd93:I just slept 1731 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd34:I just slept 1891 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd182:I just slept 1539 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd47:I just slept 991 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd55:I just slept 958 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd180:I just slept 970 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd159:I just slept 1790 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd185:I just slept 267 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd152:I just slept 945 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd25:I just slept 1575 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd115:I just slept 1986 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd106:I just slept 759 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd173:I just slept 1300 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd163:I just slept 1213 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd155:I just slept 693 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd9:I just slept 972 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd127:I just slept 1866 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd138:I just slept 657 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd138:I just slept 276 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd168:I just slept 1015 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd168:I just slept 23 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd131:I just slept 1809 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd133:I just slept 721 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd134:I just slept 1699 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd168:I just slept 303 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd172:I just slept 697 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd88:I just slept 602 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd143:I just slept 163 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd96:I just slept 950 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd79:I just slept 1906 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd61:I just slept 1514 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd104:I just slept 1396 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd195:I just slept 975 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd175:I just slept 855 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd167:I just slept 858 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd130:I just slept 1249 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd178:I just slept 1739 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd184:I just slept 1305 miliseconds.
[2013-08-27 11:25:34] [INFO ] asd119:I just slept 1053 miliseconds.
